inf_rate,diag_prob,i0,behaviour_change,behaviour_change_rate
0.6846544731816497,0.28577076147331193,15.0,0.5061901891869989,0.004996860915887591
0.641484793546724,0.3000000510429803,11.0,0.2050827008071117,0.00989081918152844
0.6532957625635446,0.24520931233743593,8.0,0.7985964384544573,0.004992431234234502
0.646647653030173,0.257102569637583,13.0,0.7992781040747365,0.5067197955012469
0.6366017691031666,0.38686090947803364,10.0,0.49889315608317064,0.049437952031719315
0.7143608962787604,0.24070898236654317,9.0,0.4047511623186285,0.5036604380873061
0.6434504709180278,0.2515735186500839,14.0,0.2911884223828715,0.009962927364280397
0.7057856729119228,0.2837661020555549,17.0,0.4072993984031035,0.09860761531152833
0.661723679091426,0.28211046690031194,8.0,0.30564202782488575,0.009920685336210953
0.6669185284626253,0.298787360919238,16.0,0.7060768704982372,0.1005655494086734
0.6796825139704442,0.3157254063617558,9.0,0.4065205365216928,0.04961319002406332
0.7215629438889588,0.2744535583287654,16.0,0.3988270577094374,0.10082434767026706
0.722579272984504,0.2790268142061739,13.0,0.5992330520272401,0.5013979072874217
0.598052041893104,0.2653633091829997,13.0,0.602094081361819,0.009952578638223332
0.6330168377845365,0.24622922670022404,9.0,0.10169810966320608,0.10145968084147072
0.64895596713324,0.29354206959893736,13.0,0.5027873788889962,0.05005892388689312
0.6666234341094686,0.26361299826152135,5.0,0.2983108794999394,0.010018533639463034
0.63322628731838,0.2623569669751491,15.0,0.20298055921098668,9.948162121943712e-05
0.6454760553069259,0.3223188159510049,17.0,0.9130630265293651,0.00973858301206783
0.6672756950601685,0.28994610753814376,17.0,0.1969742958416987,0.1016660619761546
0.6750929963842586,0.23749361861532542,5.0,0.3021893891741797,0.05023682763014233
0.6515384464089715,0.2479795268848988,9.0,0.8010614163178837,0.5025890951230589
0.6801461186319023,0.2554371274429199,12.0,0.6049682790965486,0.49433615787901297
0.651413539702083,0.3704211806767519,8.0,0.09862692620771749,0.009788934528383081
0.6326626903569016,0.2348621186757642,15.0,0.7049947758027113,0.004989406255764569
0.6655988836916212,0.29589704260663346,9.0,0.7936658187873443,0.010129367604181363
0.6493977439431725,0.30830256829540764,7.0,0.5965668189130461,0.01011848254552899
0.7142247249683172,0.24213193432653055,9.0,0.8945815698611529,0.0992601855178732
0.627589534813716,0.28079959506957186,17.0,0.30276651067503896,0.004990890487281448
0.6751861721890126,0.37298008924498127,11.0,0.30295891394991076,0.5044007730997611
0.6050173972424999,0.26462555446187447,10.0,0.5024595467655822,0.0501354016555909
0.6910221167969977,0.29487159166669913,19.0,0.4058590204204593,0.00508114482406429
0.6557694857581846,0.32181403548104626,18.0,0.5036349639484177,0.01013885329222311
0.6726516301308072,0.252741718996578,8.0,0.5006645944805327,0.10049298519357801
0.6856621250573571,0.23560823817393386,15.0,0.40338440422980715,0.05003142957847117
0.7191329153668742,0.2380099917236971,6.0,0.6994163685552608,0.009901311668730447
0.6908154133872773,0.28382185300186646,6.0,0.5892255610245652,0.050503312014126306
0.7035551850512345,0.24419183525090934,12.0,0.5962172362174374,0.05017990636705103
0.7086633286085072,0.2410507270232983,15.0,0.2101755097086406,0.49592536816624083
0.6372975239901288,0.23327721273056068,14.0,0.49263334779232015,0.00010080631948104548
0.6745803259199996,0.2425941790583744,14.0,0.10338254087181081,0.004979460112651163
0.6891132937543339,0.3169894450809873,13.0,0.5967459518038086,0.5032768973083082
0.6716358783030658,0.2785910186902231,14.0,0.1989055885408353,0.1005455973046769
0.7059952667234314,0.25725852569160385,12.0,0.9029538385973659,0.09834337040487641
0.6903293123854213,0.2964887657830486,18.0,0.39257481563921304,0.10009772546683741
0.6575995794324759,0.31455564487658616,9.0,0.09751279759907536,0.00498155854965999
0.6259636282073437,0.29749427415410956,10.0,0.21077488525839458,0.004962630095655345
0.7156343816089142,0.25615915648178444,8.0,0.19736504094272744,0.10188246888666423
0.6879986583224685,0.28196598161429093,15.0,0.8014685093712611,0.506320440529671
0.6639587189527205,0.32320073456585446,14.0,0.6939578732035638,0.09902550478447983
0.6537171159775405,0.23628245799126057,10.0,0.09996186694848125,0.05004475101336717
0.7062844950058036,0.2888374407153836,8.0,0.09980465541793625,0.05037417161806979
0.6863555391984636,0.25451122862316017,11.0,0.40414417545281134,0.10160082366273473
0.6849743546133624,0.2934723438286154,11.0,0.7903099917930256,0.5002370143127156
0.6867664247161729,0.2529378063759413,7.0,0.5022239332608368,0.5030731363085059
0.6728485575791622,0.35454988676360366,13.0,0.4924524934068543,0.010100071456786798
0.679987591038963,0.2753708509575041,11.0,0.7020884571043575,0.09868218343396037
0.6689458987331606,0.2562396269636582,16.0,0.7005747656874554,0.01014542814377037
0.677323198274132,0.26651881100090424,13.0,0.7904678758994772,0.09937627530234507
0.6530176204773804,0.2430255495281919,2.0,0.29845847298363193,0.0009915171453818534
0.5990654248593247,0.26015224630596884,13.0,0.8883627781861263,0.01004476656576869
0.6897075402334034,0.25411312967928806,18.0,0.4927969641604114,0.09981743639955692
0.6654947061737523,0.38101568964259425,12.0,0.3066792370367875,0.49928602988572557
0.6368545126583562,0.3132576395548495,9.0,0.605065821046106,0.009930468040349978
0.6801753480452654,0.3022308130107603,15.0,0.20135013575120447,0.09936945011024277
0.6282646595101455,0.2916935953470671,12.0,0.2970993797685372,0.005005590274706345
0.6365216660375779,0.26704304845272686,12.0,0.40659608940661807,0.0004995525725122575
0.6446035399771144,0.3328599239530892,8.0,0.5049784891560732,0.009986135288552498
0.6987272020399196,0.24568912482558075,9.0,0.5001623840336459,0.09916909757516237
0.6193826750082388,0.30221766951105644,15.0,0.09761172039685619,0.004974407073439282
0.686110803470939,0.24965117508246515,5.0,0.5005062802912238,0.4964923152662297
0.6308355637537724,0.34206774565715503,18.0,0.5981767529373886,0.004985925428665231
0.6677140020021527,0.25056664488924973,11.0,0.6987148701624742,0.00498721864481707
0.6571750100916132,0.3000564477917819,15.0,0.4982037610430828,0.09994397871492691
0.7273937245812533,0.2402089680052146,10.0,0.6975962667160519,0.4938805461540994
0.6906597079577907,0.2443974313165285,7.0,0.09803173976821465,0.5031965118104066
0.6887448059027867,0.23406402094316542,11.0,0.49505236643664263,0.10125197946542283
0.6314655427677845,0.272159433549234,12.0,0.602482199704554,0.010042697868814463
0.6756852692057823,0.24174357633854993,17.0,0.30138198318904413,0.100883752894094
0.6921175343274076,0.23989917691990673,7.0,0.7017203695039451,0.10061784095492723
0.7317819065225498,0.2811611655863765,13.0,0.09830122721736483,0.0989706415556122
0.6722898012759074,0.26033906912495686,11.0,0.40620161647894976,0.001017665706448438
0.6984345388326187,0.24143119958459944,19.0,0.3970429376774282,0.1005276550700148
0.6471705109180037,0.2979100891873103,11.0,0.8981455517393908,0.009931225886272044
0.5944285166974314,0.25501171493009184,13.0,0.09568469107514921,0.010058511061979488
0.6843277599539497,0.28513085995232446,12.0,0.0940874811114788,0.004981199153784609
0.6669837225452951,0.2975978299440718,9.0,0.2914681974202278,0.010121621479284441
0.7319666202266947,0.2933471364715448,12.0,0.10298033685957432,0.050478673889343344
0.6947502498056964,0.23891700823693546,8.0,0.09187910314016522,0.5045657718122671
0.7253565569561653,0.24313791602040438,15.0,0.1016591189855845,0.009895916703231245
0.6073763590203878,0.314108421127998,16.0,0.5044783791197401,0.010027317363282263
0.6859246056351898,0.3158965810419638,11.0,0.1957586339293081,0.049717798079331126
0.6290099256588838,0.36885738648211436,16.0,0.2078067437629205,0.04990787113533979
0.6127882223494358,0.24169411157743426,17.0,0.09846458621611598,0.5056916074706893
0.6818425568787719,0.23983545241699347,12.0,0.10082977121330616,0.009901179948879795
0.6278494426198796,0.30148513513875114,11.0,0.19648180802497173,0.004907027883412242
0.6223668711502292,0.25437210314975267,11.0,0.2079111142495552,0.00496176123837772
0.6518037152831598,0.2466220491173131,16.0,0.600276797053888,0.004916808002664328
0.6486534812112762,0.3088509884938748,12.0,0.29387831310852497,0.04949024457027311
0.6822583541859613,0.23906167158484704,16.0,0.30007328777647074,0.09960817635461676
0.6961134533797471,0.2737988435096836,11.0,0.7937087758653655,0.4950755113351354
0.7062041744654358,0.25288933077211245,19.0,0.40218638746981455,0.4995055456369337
0.6455096119633661,0.2349473012919455,18.0,0.1090651025151301,0.5005068315139367
0.6561928365726282,0.32265485291377644,13.0,0.6966784793982961,0.09888438126544662
0.6280818187149965,0.2605559712650717,2.0,0.3020143760692773,0.004976027443108632
0.624866143260501,0.23982111329201,14.0,0.6964675988500655,0.004918258657343744
0.6967235440066714,0.28725942226546974,14.0,0.7995550767502448,0.49972971339477623
0.7251455265446004,0.25154968742562767,14.0,0.3037725283290428,0.010029800063286328
0.667600907621558,0.2632769981922155,11.0,0.40885034733753267,0.009938120954455638
0.6911878908844677,0.2484116239019704,10.0,0.7092114014066938,0.500627141636897
0.6222626616195142,0.3718427152763864,18.0,0.19585835271743057,0.049216867621804807
0.7017546781186182,0.3071303013179116,13.0,0.4055574241959057,0.04984721076470302
0.6651829678751925,0.2814105307805133,9.0,0.8992080573747894,0.00997657643219896
0.6881793527416883,0.24038044129200076,12.0,0.7096320481247121,0.4978342093816611
0.7121041070243266,0.24541176923686137,7.0,0.5931961623562556,0.49910230172461234
0.6641177445072306,0.3375856191374091,9.0,0.10147477761291904,0.05023285605883868
0.6894005375465978,0.25006271518891665,18.0,0.10446062227850401,0.004914973296313236
0.664013040988471,0.34639534035345315,16.0,0.20497592709897927,0.5008451673778707
0.61987170968095,0.3067614473159411,10.0,0.302011443626366,0.005024681888204842
0.6727914010707097,0.296723104005895,13.0,0.6991247243757458,0.0498986780452402
0.6397069648176461,0.2774094768010306,11.0,0.10433394073572358,0.049851440520879295
0.5956895154920882,0.3942593620468029,15.0,0.3919388950371232,0.0009941194773932741
0.6463720783169896,0.2626388188029928,13.0,0.8017749194379681,0.049400466212997894
0.6591054376712817,0.2544086117566381,9.0,0.39153864676998906,0.010242488432214246
0.7094754019986795,0.25009919951723614,5.0,0.6059595076254803,0.49952627292557067
0.6845247004078427,0.2839118596976639,14.0,0.10466936565062024,0.05017100430911132
0.7378563136959191,0.24796829203160184,18.0,0.30473168965580266,0.10062545730372568
0.6795313597466428,0.29632197191982457,16.0,0.4915292522092928,0.05063209826146683
0.6667760935933509,0.29425703973676176,12.0,0.3008855627004004,0.0498398452419502
0.676495160454365,0.255307265349831,19.0,0.8959450546863313,0.005050617550305037
0.6884028691062939,0.3064672892767744,15.0,0.7955123596171775,0.009983438558998178
0.6255800346804165,0.3776132365497488,15.0,0.8994854284213475,0.0005003057687054595
0.6569827927937327,0.24878453927657837,14.0,0.8948791409859631,0.5024949062944488
0.669342333889641,0.2903050802449699,15.0,0.19810413284019662,0.09834671544325481
0.6866900690438023,0.24387810000420268,11.0,0.39978057986601584,0.005041142917940914
0.6935527406218582,0.23974496012375754,13.0,0.09751165648450337,0.49789482632120063
0.6353947259672583,0.25903627133328977,15.0,0.2006607470173308,0.004966028974886485
0.6881813875926155,0.2483524519326789,6.0,0.5000387348933814,0.4980642246343516
0.6426328144929456,0.25433278308683754,7.0,0.8936408214433121,0.5011517392886514
0.6653437425052534,0.2809059093951836,13.0,0.7079626811888751,0.00499926155804141
0.6893818693214641,0.3172651393078197,15.0,0.2989224233641388,0.010074298430998982
0.6511274555117313,0.30473173116390156,18.0,0.10488092769584505,0.04952748846916749
0.6891557996362612,0.2378461092536129,15.0,0.7949966301663671,0.009807586359521022
0.6559310136853188,0.30593328339124515,14.0,0.8960276906182831,0.009860614275550093
0.6668608060632336,0.2982486471206684,10.0,0.10282532302255824,0.00508130367907444
0.6800453195276911,0.30256890262935904,11.0,0.8024766872491088,0.010017467375696374
0.6661556562208694,0.35045888592066426,14.0,0.399942877084526,0.09983281592073051
0.6836615909689998,0.23792434731739687,15.0,0.10462984106259768,0.004935586162254109
0.6505848428455253,0.3631434082995199,14.0,0.2085417048146049,0.0999746346560863
0.6550073251963296,0.29975775781207187,13.0,0.5923807860963891,0.05025084207181699
0.6536566109670093,0.3031212585437384,11.0,0.1975709901209564,0.010058125940171194
0.6457812449467253,0.29837685784087853,9.0,0.2998288425066262,0.04972498197437413
0.6140329082110523,0.32791399433394985,5.0,0.18874716780321865,0.009833227492397269
0.6406129064914208,0.3648808748099717,4.0,0.6873021637152052,0.009899577146941996
0.678581397231046,0.2769017258828821,14.0,0.19170469487947417,0.09940289994141266
0.6921558500301067,0.25000023198462606,14.0,0.8038930611381295,0.010036253379520271
0.6372585304778065,0.2826140866929659,18.0,0.7968105119324488,0.04986791754861585
0.5545333156403333,0.289979396385186,14.0,0.7057974518000942,5.001757295436398e-05
0.6675353933345681,0.2605058476021965,11.0,0.3935484904037141,0.000985427922431381
0.7019462965098605,0.2503522896352434,14.0,0.8946018000591384,0.49876275722472063
0.6581623064516839,0.3653116745801459,9.0,0.10377734445688398,0.010237334111244164
0.6650656205537233,0.23337345411998595,14.0,0.2891151533306542,0.04917732861599896
0.6422893264455262,0.23351137765609248,11.0,0.8982551084839658,0.04980506497545734
0.6723636838788245,0.292866564966004,9.0,0.49845736748637665,0.009931531045972324
0.6405759291210676,0.23505875419012634,12.0,0.20339314955535656,0.005011012210504082
0.7218199714385617,0.2774049973306425,17.0,0.5983743957624904,0.4937907565774066
0.7025404051809896,0.2776956754538873,13.0,0.6984425146960713,0.050466524892640544
0.6726800002346695,0.260888011955014,16.0,0.9022959401748264,0.10039008659042478
0.7500820780266438,0.24557409126659419,7.0,0.5980946441632782,0.10044963838646255
0.7159266649989764,0.24319769178023856,9.0,0.694333966684117,0.009996387913831613
0.6451025284077289,0.30165115469080905,11.0,0.4973904583042154,0.04983051618723073
0.6435515553916745,0.2581580701808424,16.0,0.8994718791123186,0.005001473641201016
0.6394771597527558,0.2536270382595178,11.0,0.5002790054279364,0.0005065880745413767
0.6687187615424243,0.3220239705526985,10.0,0.39795156242940344,0.0050810645991873765
0.6629775068668783,0.375207071894542,15.0,0.5005958647185398,0.010068341446104391
0.7092010552748712,0.24122684163964986,16.0,0.09568618984888039,0.009995557692935864
0.7149228462997786,0.24188941195223101,17.0,0.4013748525119695,0.4937711527678987
0.585839661981906,0.3303205961514576,11.0,0.5078918365792517,0.010154271062074753
0.6954394767522153,0.32404602755899037,10.0,0.20494981779306462,0.05042521637369042
0.6584927292816944,0.2837709089157949,9.0,0.19712771222445621,0.09916888168582642
0.6420851142349723,0.24321300750053065,14.0,0.603309540619054,0.5013786680079159
0.6427561429096962,0.2329233428653308,14.0,0.8979028482165163,0.010031415434133549
0.6868993927338348,0.2473578368844649,13.0,0.3968694378371165,0.01012953481973738
0.6298054158085303,0.3762543803769824,16.0,0.5072363246051264,0.009945196254023696
0.6621446402999663,0.28524792489612044,18.0,0.8943383164214537,0.503267549169717
0.6435778644232094,0.24683569560920762,15.0,0.8915267689602312,0.04989348220833839
0.6721026948290153,0.24339463459816427,19.0,0.20446215726243014,0.09935814358812212
0.670732405816098,0.2337527596904662,18.0,0.3040921929782715,0.4912610800503981
0.655228429694262,0.24572256849269822,12.0,0.8923964850793848,0.005043667002835062
0.6299669172094654,0.31721169823571155,7.0,0.3998626247009565,0.004941360783136025
0.6711374929635208,0.34698152417974604,11.0,0.2062901646765012,0.4953019430316142
0.6842540523230328,0.25371312707612353,12.0,0.9102941647501613,0.009865895148266711
0.6755779694334489,0.2341334674822339,16.0,0.5987914677375765,0.09960235346426678
0.6504014909265725,0.29586960058800194,16.0,0.2006875244108644,0.0503879281305154
0.6897558063060919,0.27685313989375715,14.0,0.7947524669574012,0.05012121673720081
0.6496264157018643,0.25984712731739373,8.0,0.0990969071379479,0.09913211611967788
0.6792245661528677,0.29815865339555775,8.0,0.4850561786853401,0.09788227763663743
0.6917749698138075,0.2616914767135059,14.0,0.6989468777733142,0.09931202104325187
0.643930468785244,0.2366580739515763,10.0,0.2963965235695894,0.010069953543950223
0.6913633627209878,0.2401385145576621,10.0,0.40206216508290515,0.009975099127748363
0.7246079136048965,0.24639110162440334,2.0,0.3002360342255852,0.10069052128109848
0.6294896632390387,0.23484133860288717,15.0,0.705195686145498,0.010180328668722854
0.6848749247452497,0.26394290547149407,16.0,0.70794381460026,0.5003092061819425
0.7072977594793158,0.2869254470280264,7.0,0.9020578294235957,0.009988325886976126
0.6233861797307467,0.25211990681726254,16.0,0.10047998446565459,0.01005640169130055
0.6233451525276084,0.2500257818979433,5.0,0.6014222803029955,0.5077325314785563
0.6646691610912542,0.24792692447903256,17.0,0.10108353502444087,0.004978293679061782
0.6444299252402331,0.3631598440994958,9.0,0.4959203057319553,0.050300292820756334
0.6507864862281942,0.30208864175781786,17.0,0.10363427667233321,0.009978825256976628
0.7216598513637101,0.2537004186015435,13.0,0.7021789678376334,0.498779081838502
0.7026757416683792,0.31751626826052765,11.0,0.30083387741295003,0.010078268701736922
0.7032661325111416,0.2465923162791153,2.0,0.4007179591022411,0.506389590675624
0.6239293784628466,0.2873573543856446,5.0,0.4982111397842605,0.005040018759683119
0.7322844289335244,0.28305097128928147,9.0,0.0948525034811698,0.09960882325742478
0.61689167609186,0.2733607692078253,9.0,0.39639648163870844,0.0010003196979726566
0.6769290407942867,0.2860469785154744,12.0,0.7072165534972128,0.0501546683312029
0.6662098567083622,0.296905329588834,16.0,0.4925872639486416,0.10151601121966498
0.6777499132111147,0.24202809456071384,19.0,0.3008690950862177,0.010206647701050274
0.6480322850911139,0.3207632940058247,11.0,0.599831495048667,0.05044529391685399
0.6446193716649,0.2407637808916752,12.0,0.2889994447492136,0.04921138008672705
0.7189651398689125,0.2766560814120746,16.0,0.5963279683285274,0.5008336302243636
0.605157829416138,0.25551307328896045,15.0,0.09130287618594746,0.010137048478579519
0.6537991881203323,0.2905207332674245,11.0,0.10004778525863038,0.04987711891960349
0.6010737206951908,0.3107101035126589,13.0,0.7991439710339053,0.0050063277418055715
0.6361094879288851,0.2686959743605491,14.0,0.2047411727614796,0.005044016678785165
0.6806194287723452,0.284618048936558,12.0,0.20665763688914643,0.10017721637402391
0.6486045473914303,0.24295133312359124,16.0,0.5038848272044241,0.00987269046373607
0.623796829223162,0.31628954381267704,16.0,0.297975535574759,0.0010025347083921102
0.6772004686043619,0.2946841682077082,13.0,0.20031377172556922,0.10094529029441486
0.687621390657639,0.34044559676828656,19.0,0.09784658476090846,0.5014221441537893
0.6881818377490085,0.23716811606170562,13.0,0.1032234975018095,0.09931800396938716
0.6484220854152878,0.25422682712323286,9.0,0.09740585013018187,0.5036652783314678
0.6841209772088358,0.3325388976577814,17.0,0.11350495785995537,0.4929613333869699
0.7313320378669607,0.24001343552331594,10.0,0.39712633728710406,0.049458617865013266
0.6886482084804929,0.29484018446427324,10.0,0.6956363364505798,0.050260180018691654
0.6782819504530424,0.3044666451106104,4.0,0.19671631120333322,0.009930770292031712
0.6706820682935155,0.2826885833167147,13.0,0.796151777822009,0.4943832306584947
0.6524410016680792,0.2335213842784309,15.0,0.29050964925539735,0.05078560165401638
0.684277609229224,0.24357622680151958,11.0,0.09307866852959387,0.049796230414738255
0.6559050278278499,0.32438314345290314,12.0,0.4965455475480361,0.5044022066742102
0.5661572898229651,0.23935015095436551,14.0,0.7020768226508153,0.010033895062384805
0.6462238706105563,0.24567446309166174,5.0,0.30559668538525314,0.000987028526807429
0.5838611465529369,0.26311126624246034,19.0,0.9052275477717099,0.009886182358887536
0.7073502172757994,0.24571932428064594,6.0,0.8934800488724497,0.1002011820594568
0.6669246477803441,0.2801635867833819,14.0,0.9002387764886354,0.009959238537950449
0.6502801165875612,0.36063748310636334,16.0,0.2035921604355604,0.10178817565338806
0.6985274277549839,0.3206390893478608,10.0,0.39755020461061513,0.04921164956600711
0.6426576588072189,0.30879083112667455,17.0,0.7051273111018869,0.00099906212128298
0.6380025571292438,0.2792452648491405,12.0,0.29663929225609426,0.5001497815200024
0.6697179252303938,0.2828462468007706,16.0,0.19295302083058552,0.10033511644389619
0.6802539371411532,0.2963962187395778,8.0,0.49552359146947195,0.09819993769314951
0.6190480865600314,0.2876279202957157,8.0,0.5981879055389985,0.010067345081186917
0.7230763507961847,0.2503055788776749,13.0,0.2935173164341678,0.009977385528497657
0.6640104910833805,0.24332223138778075,15.0,0.29578469353377945,0.004936329130233823
0.7209139431448931,0.2731641680325907,11.0,0.9029970263700003,0.009986621494291704
0.7096331758026235,0.2526828825160709,12.0,0.39735608844553816,0.050388454571474395
0.6390814273172357,0.29266065478824915,18.0,0.30589174548860815,0.009975491889985725
0.6532383929773379,0.2617085814746627,10.0,0.09703138563362187,0.0510679518272536
0.6554337547194578,0.2776919240932458,12.0,0.701824058068066,0.005036393464526895
0.6935256329374089,0.29690621913012466,4.0,0.29361502624638247,0.00996491982016872
0.6479983209453986,0.23555862395826874,14.0,0.2984561866657168,0.04979718378019027
0.7049092273567445,0.31050507016346646,5.0,0.29031268793529846,0.09981011202269381
0.6817773724372979,0.28057101007857443,15.0,0.8022186925729297,0.049984767149837364
0.6615187370195039,0.28529310211766457,13.0,0.501232491922493,0.05027756146641813
0.7423171524071158,0.25208286746000624,6.0,0.40184420722032116,0.04943382843217232
0.6951449065539934,0.26192129586535895,14.0,0.601619493711568,0.010099966960756252
0.6307668593459519,0.24593423174330756,12.0,0.6092422930298405,0.10004464734396666
0.6368849060523903,0.24605425313806012,12.0,0.4045127834245559,0.0050417931825844685
0.7316841835292082,0.25587458620675646,14.0,0.2963721243183438,0.009850791723685567
0.6805810912514,0.2524280708405191,15.0,0.30393398644696257,0.09962634068431944
0.6411582996185214,0.25601632370208527,15.0,0.4982284667681761,0.0004995578699319786
0.6452355093138838,0.34134986704705916,13.0,0.19898126570097838,0.010026443677238706
0.6482677924406911,0.2325088528464523,12.0,0.5027046369327024,0.009898552701784585
0.6534718063608086,0.286979856820495,11.0,0.2161379911563272,0.009991873576948682
0.6811235328121821,0.35291412180350173,14.0,0.6987757300523763,0.0050403661194445455
0.6105042551146597,0.29849555445867504,14.0,0.09889882293506845,0.004962506280765753
0.7034682794581987,0.3199285152902448,10.0,0.30228691965343396,0.010112441928357856
0.6240420316071486,0.3395817798225296,17.0,0.3005526341951536,0.005027659655144301
0.6397746584840084,0.3413421250498566,15.0,0.29844936063985533,0.004984639301558285
0.7178866416383719,0.23862468815345195,9.0,0.4035300271817051,0.09890272148612772
0.6571258708278198,0.3137441177351509,11.0,0.7032930480334054,0.05006946547994333
0.6723827716886672,0.29453597766823575,14.0,0.09789032459165864,0.009978896738229444
0.6985135156354982,0.28164292934918816,11.0,0.301482472414567,0.004951473009704015
0.6550519672813017,0.23873950896299098,11.0,0.10286494602363352,0.000995084463295861
0.642733791691731,0.2585887400778952,15.0,0.9143295240618882,0.000980209653325829
0.658425256813491,0.36799529144830023,15.0,0.5062383817460213,0.009936421664064884
0.7239046804736238,0.2566951619568543,7.0,0.5009448697342658,0.5029695346409657
0.6524551046055124,0.2545298346052507,15.0,0.5969370338617574,0.049644834777719464
0.6673824794890281,0.23222545761486407,8.0,0.4004123389007523,0.049277657175067685
0.6287893438978391,0.2870066881841667,12.0,0.5869166834511403,0.050087482439564394
0.684405234410141,0.23935794380717768,16.0,0.6065341833275374,0.10085520703499787
0.6296034547506161,0.24306620773210377,13.0,0.7036156409172168,0.005002591861958194
0.6968090335265114,0.23837369880093548,8.0,0.1039787041833248,0.49117553660044716
0.6556983455134558,0.2641976365676439,15.0,0.602204275855547,0.0495598510670531
0.5652616963184832,0.2916890129814762,15.0,0.7038307134414088,5.040752999221517e-05
0.6515243764925197,0.35026390337359825,9.0,0.09874377350850502,0.005045484271436374
0.6800964802381776,0.2713046815222434,4.0,0.39847588990036814,0.04994402921506718
0.6370844944161019,0.36900721540026465,12.0,0.4956535334533529,0.01013816792742294
0.6414215742793546,0.25131756167721425,16.0,0.5989480423009029,0.0010170524950230662
0.6374906590996308,0.30271982175294265,10.0,0.6039755894208599,0.1008092143534716
0.6389490144087698,0.23729981740775702,12.0,0.5969754366161479,0.4930406282260224
0.6246263946390395,0.2594521653702948,13.0,0.19847265424877197,0.04978455226758115
0.6997681129999688,0.27165382789380355,15.0,0.8033002016814218,0.4981210694383427
0.6779863395150042,0.26485293725466863,16.0,0.5974226056576732,0.10151512255887134
0.7195154885692585,0.25758881586133126,10.0,0.30504201315827945,0.49221391799733427
0.7025769727086365,0.26631223672178167,16.0,0.08582683354336214,0.04993301735437036
0.696098039746724,0.28724127739262856,10.0,0.19242946339118502,0.10194458208318304
0.6320273356328073,0.33764000231363395,16.0,0.6959220802540824,0.0004994434988066865
0.6645268018433137,0.24477357788177437,9.0,0.29931451457872976,0.009986502564166298
0.6347270368182236,0.24601818776779294,13.0,0.4980329724480951,0.0005033570707485414
0.6506953989686174,0.3115618332186139,12.0,0.30693954045462213,0.0050213697021447255
0.6819299788152188,0.30080441621433934,14.0,0.7977182685034871,0.5011038794510938
0.6580800217360595,0.2742176220819144,10.0,0.10037482672883397,0.005016225225932768
0.6649546390503364,0.2583343467422892,10.0,0.8084109998091695,0.1015678928693577
0.6666992953802592,0.28741199606708806,7.0,0.19888890697905062,0.09919395797405153
0.6367736873939556,0.2621591506314529,10.0,0.1979120550942228,0.004997775146385344
0.6766655232866038,0.255525071461815,9.0,0.2958504872913921,0.010113919263626328
0.6740964461258011,0.24936661522080086,12.0,0.20323418254883685,0.5036185143410972
0.6484640263230003,0.35821900942338486,17.0,0.09944735915675376,0.0493280516281148
0.6571409646372126,0.24473026451704116,18.0,0.7959905793397057,0.0049338456181045095
0.6562072537401934,0.28723763408614467,13.0,0.49662843574770377,0.0050229612833541945
0.6992897080833039,0.28068933118258954,18.0,0.8060497964755493,0.5058962471984129
0.6332678806394927,0.238933524374606,14.0,0.39752811227182916,0.0004916329759355177
0.7273133785977408,0.24811849728845153,13.0,0.39893256513591546,0.5027138345888645
0.7264039128522312,0.23992076564504683,12.0,0.39473787558408147,0.04972249271452606
0.6471770394266746,0.3535097907239408,12.0,0.09797603040986631,0.0498296767552195
0.7178980449092286,0.22995212972799411,9.0,0.8048315488509133,0.5041643081114343
0.6804096947338687,0.28310183395842686,11.0,0.7058224801244133,0.00996185763843635
0.7103144309098505,0.24605419712695809,9.0,0.6028170229563787,0.5007649569272254
0.6089849506146726,0.3180080588396603,10.0,0.5039019181994407,0.009933051815913923
0.7281073820282014,0.2484663216803641,19.0,0.399564823938374,0.49325083002818965
0.6859227377779357,0.25459222646584495,7.0,0.09776031465645846,0.49433994928655733
0.6497563312986462,0.3527879926491163,15.0,0.1988394692527593,0.10134255349852053
0.6720554253737341,0.3620611369003913,15.0,0.1991418637793497,0.10009112477955462
0.6560317645035484,0.2607234557032574,14.0,0.20715489153671962,0.010126524254424299
0.6476836009634646,0.31655131849628676,10.0,0.4952158832744374,0.5003365805651828
0.6744568762515226,0.31936835022789567,16.0,0.2064968878838422,0.04986216543953792
0.7107528954538882,0.23776954827667773,12.0,0.3003711837142206,0.4949933483847502
0.693573247597896,0.25340988384514224,11.0,0.9009527151275265,0.1004632902183362
0.6380517285271751,0.24884049123293914,12.0,0.7940065321779959,0.001004555064404966
0.6073788482740544,0.3023972110535521,17.0,0.7963237969560548,0.5017792537774658
0.6885894448796537,0.3150002659899177,14.0,0.20986330383644497,0.5047852704805049
0.6723316337337414,0.3459426267175484,15.0,0.494491336613434,0.010138532806716257
0.661295540920982,0.2870463107902479,11.0,0.6136747715046128,0.009991113370410296
0.6616883075462036,0.3305284963663818,9.0,0.19477567560510342,0.05024218172387367
0.6756419201582294,0.26202227176493753,14.0,0.20382934741466438,0.01002106259100417
0.6489429423318723,0.2905098819664118,9.0,0.2932206652987096,0.010044722367281949
0.6496776777145814,0.23669225994782753,15.0,0.6028330532413697,0.004972196059706779
0.6254483955258188,0.24563030073988967,13.0,0.699859691499618,0.00499547504999388
0.6397480340858063,0.2651649811389729,15.0,0.7974298698460472,0.004959625268924179
